Date,Positive,Negative,Neutral,Bullishness,MessageVolume,Agreement
2014-12-28,0.09602929465472694,0.5472891483642163,0.3566815595825512,-0.3031401623003407,2.601494571932223e-09,-0.20468246958920222
2014-12-29,0.09527008724709347,0.5320897648918135,0.3726401461909214,-0.2932977307345753,-1.6701715580061582e-09,-0.19867413352181895
2014-12-30,0.09642492185036337,0.5864031100956105,0.3171719626833995,-0.3296040439610781,-5.370626624523496e-09,-0.2206466281757129
2014-12-31,0.10489513974636792,0.5425335653126242,0.3525712912778059,-0.2938554085293116,-3.663201970697696e-09,-0.19901560755872327
2015-01-01,0.11927407032499708,0.5184219232946636,0.3623040052254994,-0.2676856286462348,-1.1548400020718053e-09,-0.18285580415814762
2015-01-02,0.131229810702304,0.49628667972981955,0.3724835156400998,-0.24458326302384817,6.072223372338008e-09,-0.16835648104968737
2015-01-03,0.11999196534355477,0.4916842155655228,0.3883238230645656,-0.24907457145275244,3.973643184372753e-09,-0.1711926608141785
2015-01-04,0.1059920248140891,0.5039125028004251,0.3900954739997784,-0.26685267873277185,1.6142926982114375e-09,-0.18233687134588505
2015-01-05,0.12510479655116793,0.4680601299802465,0.40683506992956,-0.2296407688582647,-3.539025634369946e-09,-0.15885949736920502
2015-01-06,0.11831429967035846,0.46789579821129673,0.41378989887734247,-0.23411785987149397,-3.2410023606328768e-09,-0.16171489603686018
2015-01-07,0.12533982322861748,0.44194984325518244,0.4327103371421496,-0.21186226962093058,3.6259495340461445e-09,-0.14743628096663963
2015-01-08,0.12875609867274757,0.42753270761420364,0.44371120055516555,-0.1998468965276648,6.842116627621793e-09,-0.13963880545425078
2015-01-09,0.11820417873561377,0.45185142173121395,0.4299444078902403,-0.22335544220395226,8.35706789164736e-09,-0.15483645604357643
2015-01-10,0.10460795495659107,0.47741463216642566,0.41797741388281184,-0.2498291408574513,1.0058285310692026e-09,-0.1716683305589748
2015-01-11,0.08023503662397458,0.5028317084908488,0.41693325611452253,-0.2836170934971808,1.2293459576089014e-09,-0.19272657023617823
2015-01-12,0.08657698431362704,0.4613748851915203,0.4520481321463982,-0.25117755794868746,1.651545565608089e-09,-0.1725177611699098
2015-01-13,0.08464275812109308,0.417307370429238,0.49804987527430056,-0.22269217564744392,3.82463171512384e-09,-0.15441093681402096
2015-01-14,0.08407459550847607,0.4325432299077514,0.4833821776757638,-0.2333657701163412,3.091991324859904e-09,-0.16123582158053207
2015-01-15,0.097223370882372,0.4355898763984445,0.4671867515146732,-0.22654158725706727,-1.204510270029105e-09,-0.15687791314539257
2015-01-16,0.1269001502419511,0.4503141410773002,0.42278570532798754,-0.2164504600415678,-3.3527611854183844e-09,-0.1503973191552903
2015-01-17,0.13015786048024888,0.44472066238522556,0.4251214720060427,-0.21048218597182472,-5.1284827627341086e-09,-0.14654385154611793
2015-01-18,0.12457106598963336,0.48032596802959876,0.3951029684146245,-0.23829113560217122,2.4338566687956105e-09,-0.1643688853512486
2015-01-19,0.09278460854043559,0.5336315429459019,0.3735838527977466,-0.2960412725139217,4.284083967281276e-09,-0.20035283667630033
2015-01-20,0.11063201270997519,0.5084795111417774,0.38088847835858647,-0.2668031545033697,2.2103390204805363e-09,-0.18230600842270284
2015-01-21,0.11453243929892774,0.46295560657978085,0.422511948943138,-0.23333504484499612,-5.178153474977992e-09,-0.16121624561708647
2015-01-22,0.12864189479500052,0.45276373888055516,0.41859436318278304,-0.21692792335255795,-3.1416613804292274e-09,-0.1507049339877864
2015-01-23,0.1226800859222809,0.45820654410868916,0.41911336888869594,-0.22462403270001044,-1.0803340450289688e-09,-0.15564979926831168
2015-01-24,0.09899877877285075,0.48606868878006965,0.4149325337757666,-0.2594929827037978,1.3286869373684623e-09,-0.1777393215363594
2015-01-25,0.0892000037680069,0.5098150331278645,0.40098495865861566,-0.28226938143362645,-4.445513078655015e-09,-0.1918955622157954
2015-01-26,0.09793821907291804,0.5201700438310706,0.3818917356183131,-0.28336894250924044,-1.4776984091728925e-09,-0.19257361424026298
2015-01-27,0.12516595106571907,0.5078344943126046,0.36699955801169065,-0.256509636775187,3.3900142635538697e-09,-0.17586927077359826
2015-01-28,0.15329824263850841,0.4232259891182187,0.42347577311098566,-0.18043981315532684,4.867712665533751e-09,-0.1269107086037382
2015-01-29,0.1195608504489064,0.4737849455823504,0.4066542079796392,-0.2372561050724286,4.010896051681512e-09,-0.1637113446695826
2015-01-30,0.09819007887194553,0.48038258875409795,0.4214273324857154,-0.2561870391540341,1.1175882441080696e-10,-0.17566683624207036
2015-01-31,0.0713041728859146,0.4966207886983954,0.4320750437925258,-0.28546734053729544,5.376835850978622e-09,-0.19386624607852254
2015-02-01,0.07969603012005483,0.459222939051688,0.46108103667696304,-0.25438086084309,5.848705946880777e-09,-0.17453263331075308
2015-02-02,0.1004463327179352,0.4500162682744367,0.44953740671277026,-0.23411004424324713,7.705142050243289e-09,-0.16170991769159637
2015-02-03,0.12823382259656982,0.45799653129652174,0.4137696513781943,-0.22073370080440438,5.271285838366439e-09,-0.15315337529822037
2015-02-04,0.1263860831285516,0.45422961255535516,0.41938430634637663,-0.21943869199963437,2.030283494817812e-09,-0.1523209313213001
2015-02-05,0.116544831842184,0.440230453051627,0.4432247138271728,-0.21663367792753194,-1.2790162270811933e-09,-0.15051537218041644
2015-02-06,0.0869602335741122,0.45258588289221163,0.46045388062794995,-0.24496815879964384,-2.905726330440505e-09,-0.16859986752545364
2015-02-07,0.07766786632438495,0.4752811053767803,0.4470510273178418,-0.2666441877702789,-9.809928429953568e-10,-0.18220693596444915
2015-02-08,0.08159991327673193,0.4839895149817073,0.434410571331779,-0.2698860639873168,-4.0978176416087134e-10,-0.1842253171883581
2015-02-09,0.09077182011057927,0.48858012086401414,0.4206480577836433,-0.2667765552694317,-1.2417633595767579e-09,-0.18228943209664972
2015-02-10,0.11318620160222047,0.45288330530126925,0.43393048850198573,-0.22744012861167745,-4.594524549158478e-09,-0.15745285228375305
2015-02-11,0.1633889968693256,0.4519375436877214,0.3846734523276487,-0.1929622136197729,-7.115304371031055e-09,-0.13514252359406687
2015-02-12,0.1533090656623244,0.4510547059029344,0.3956362288693586,-0.1991527229822856,4.3461745304332937e-10,-0.13918639392823007
2015-02-13,0.13477922011166807,0.45301568347960736,0.41220509891708684,-0.2129588417186094,2.508362181481859e-09,-0.14814479163983796
2015-02-14,0.06932555483033254,0.5013039765879514,0.4293704689045746,-0.29000110567286796,3.2285862866860473e-10,-0.19665300802619923
2015-02-15,0.07386233220497761,0.5215374758094553,0.40460018498202155,-0.3006954809764063,-7.00354554582505e-09,-0.20319372785091883
2015-02-16,0.10512716710567471,0.5467181599140171,0.3481546669950087,-0.29654827924987615,-5.98529960719586e-09,-0.2006627317658347
2015-02-17,0.11574084920187787,0.545700633550684,0.33855851324896014,-0.28862698992151564,-3.998478001144031e-09,-0.19580925990226006
2015-02-18,0.09886125962560373,0.5404942410687609,0.3606444936245679,-0.2965768916457614,-5.681067410429235e-09,-0.20068021719028262
2015-02-19,0.07020003467177348,0.5465609592075152,0.3832390000671147,-0.3202840985546787,-6.0535965312790205e-09,-0.2150559359220623
2015-02-20,0.11123425289367635,0.5244847670570019,0.36428097578386454,-0.2772630048846401,-4.265457218759378e-09,-0.18880213489294673
2015-02-21,0.12867610798527795,0.522671645159523,0.34865224311749127,-0.26418966100725305,-3.737707705888366e-09,-0.18067588213145314
2015-02-22,0.13135269115368522,0.5612321908647818,0.30741511998077226,-0.2885723440062769,1.9992392166211852e-09,-0.19577568918742627
2015-02-23,0.11178657459716002,0.5260646269842985,0.36214879415929313,-0.2779613138313864,-4.2592484074900006e-09,-0.18923423014629526
2015-02-24,0.13581636364261307,0.4741806276763481,0.39000300176441655,-0.22654007411598737,-6.91662240986387e-09,-0.15687694521676465
2015-02-25,0.1522241129353642,0.3935333850731455,0.4542424885183572,-0.16122115203014442,-1.3473133144427922e-08,-0.11414059947071897
2015-02-26,0.1180240419879555,0.4395971854776148,0.44237876651187724,-0.21520888120330212,-6.022552474877006e-09,-0.1495969491201472
2015-02-27,0.10216314884523543,0.45954785276204385,0.438288999373714,-0.23939323963406847,9.809932861222194e-10,-0.16506854028688656
2015-02-28,0.10105788094302015,0.46152699510256484,0.4374151276051997,-0.24147937463094676,3.6507845568828353e-09,-0.16639149210012216
2015-03-01,0.11788901372502246,0.4348085692028208,0.44730242396394404,-0.2120709529439293,6.8917871172240185e-09,-0.14757115391319253
2015-03-02,0.11533567601193982,0.4316100208337112,0.4530543121198812,-0.21163596790127706,8.965532054316628e-09,-0.14728999907878726
2015-03-03,0.11521770641207692,0.424096780692538,0.46068551830947385,-0.20665167557648836,5.414088718235109e-09,-0.1440625300254188
2015-03-04,0.10601725966980058,0.42650487213085125,0.46747787090639265,-0.2144768101514412,2.707044584826203e-09,-0.14912471542190597
2015-03-05,0.11925371376176674,0.42135671472797825,0.4593895716965197,-0.202086958235935,1.8626478135927432e-10,-0.14109727933684102
2015-03-06,0.1003775699002047,0.46251817277322244,0.4371042552838722,-0.242610101645755,-2.042700677361768e-09,-0.1671077943415349
2015-03-07,0.128436584106336,0.4684590830157204,0.40310433415075136,-0.227659878547684,1.2728078582995283e-09,-0.1575934081000121
2015-03-08,0.12822266178205607,0.47101587929452493,0.4007614631950855,-0.22953126052956638,4.271666566893174e-09,-0.15878954778172316
2015-03-09,0.12793876839180787,0.4704409098563098,0.4016203339894611,-0.22933464431307168,1.2237578653267847e-08,-0.15866394492670088
2015-03-10,0.10048944223672152,0.4997158364144467,0.39979472686847045,-0.26773893263841453,5.519638730832219e-09,-0.18288900238954775
2015-03-11,0.09374755493054786,0.5133038458476468,0.3929486005256573,-0.2815494386243974,1.3038519144741019e-09,-0.1914513378103444
2015-03-12,0.11980162587016818,0.4777579250435038,0.4024404470374186,-0.23977979801534455,-2.048909488617384e-09,-0.1653138203534512
2015-03-13,0.11839734826236958,0.4318750940884157,0.44972755355139565,-0.2097508017409408,-4.0978192034774036e-09,-0.14607056811987862
2015-03-14,0.11338957391679282,0.4484877935921156,0.43812263036767635,-0.22433492874528732,-2.1234152236877795e-09,-0.15546450416569502
2015-03-15,0.10428951993584629,0.44278672753522824,0.452923747797807,-0.22662984543903103,-4.731118508161796e-09,-0.15693440142509907
2015-03-16,0.10784488192449009,0.4787921770662072,0.413362942188978,-0.2485702082070383,1.1796752456808156e-09,-0.17087458538654765
2015-03-17,0.1382314935326576,0.44161999706178934,0.42014851210017984,-0.20295277719230295,2.6946267403293095e-09,-0.14166041479575386
2015-03-18,0.1470962322875857,0.46445193252215816,0.38845183474322154,-0.21236500267999528,-4.4703463163431316e-10,-0.14776116870037104
2015-03-19,0.20444368387262024,0.4021394555270675,0.39341685543457655,-0.1319884618521194,-5.165735852427941e-09,-0.09439287857500767
2015-03-20,0.17948631964623926,0.43393878288567095,0.38657489004234463,-0.170043525860997,-7.425745157478414e-09,-0.12002342168765856
2015-03-21,0.16518576874087254,0.4424065379922592,0.39240768852333213,-0.18534260239844638,-4.743536241728753e-09,-0.13014192496623767
2015-03-22,0.1380583291252454,0.44243185405929913,0.41950981770952533,-0.2036162659212896,8.940699288029205e-10,-0.14209173215723903
2015-03-23,0.12439623107512793,0.4456879797329509,0.42991578944027414,-0.2150191056015153,2.483528937749193e-10,-0.14947455325380266
2015-03-24,0.12205870196844143,0.4451081417252623,0.4328331588208674,-0.216204571104444,2.5145712147537836e-09,-0.15023886169112277
2015-03-25,0.09698164015387495,0.45831644852956166,0.4447019113600253,-0.24206497941892838,4.346190074405654e-11,-0.16676253297746158
2015-03-26,0.10782959664240478,0.4406489841888351,0.4515214191128809,-0.22279664459467727,-5.5879190165482305e-11,-0.1544779718838416
2015-03-27,0.13530643609041967,0.4172053753957155,0.44748819147547075,-0.18848870255047387,2.9616058450641566e-09,-0.13220975904221133
2015-03-28,0.14819484467307723,0.4461345454802119,0.4056706175208091,-0.19928338410082358,7.674098216312041e-09,-0.13927156486972692
2015-03-29,0.13709306870897606,0.4722838709751767,0.3906230697284141,-0.22439742963723938,9.4125666817432e-09,-0.1555045647297093
2015-03-30,0.12109229951476053,0.5288435654093825,0.3500641461958487,-0.2735268837994261,1.1119991532372413e-08,-0.18648694108297348
2015-03-31,0.09440491272757445,0.5126936457181973,0.39290144753952805,-0.28068759396351217,5.985299793416652e-09,-0.19091927958490928
2015-04-01,0.12354966493944324,0.43750088055928577,0.43894946063558243,-0.21006993736843652,6.134311484388205e-09,-0.14627711034198354
2015-04-02,0.10482592072337864,0.41688277952373065,0.4782912999391555,-0.2087931342651118,1.8626478135927432e-10,-0.14545050471080012
2015-04-03,0.14743535876274105,0.39595134252061487,0.4566132975618044,-0.16605786334702113,-1.1548395579825948e-09,-0.11737011954180598
2015-04-04,0.12125906134645142,0.46531116575002707,0.4134297688305377,-0.23038166307708818,-4.072983736359681e-09,-0.15933261224072104
2015-04-05,0.1567851870382825,0.45844899985939297,0.3847658079862593,-0.20179117136973637,-5.116065140184674e-09,-0.14090482265807003
2015-04-06,0.11429605292777219,0.5307210601742073,0.35498288234074904,-0.2794205893543973,-4.557271459485925e-09,-0.19013655062946322
2015-04-07,0.1163754247004787,0.5147627764567736,0.36886179625987997,-0.2671695089513177,-2.582867700833762e-09,-0.18253429243522445
2015-04-08,0.10187111732860409,0.4863312962030375,0.41179758856693893,-0.2577239102159466,2.0985804183488687e-09,-0.17663085887954377
2015-04-09,0.14414727297921978,0.4315366099340224,0.42431611674527314,-0.19218221972612345,-3.4148472944086325e-10,-0.134631806822346
2015-04-10,0.1332868985210856,0.41645036640887495,0.45026273066798844,-0.18933926600055914,-4.402050955673141e-09,-0.13276805619433385
2015-04-11,0.15279297215243184,0.39403192990149094,0.45317509002983564,-0.16117397029513839,-7.916241693520404e-09,-0.11410904298401814
2015-04-12,0.11964781504124405,0.4418919241552555,0.4384602541228135,-0.21566140195140365,-6.68068691489529e-09,-0.14988873864684127
2015-04-13,0.1359728294238448,0.42669798160592753,0.4373291834195454,-0.19442693659630186,-5.550682262573518e-09,-0.13610085546830097
2015-04-14,0.13030712982018788,0.4915742813299104,0.37811858673890425,-0.24201921117984568,-2.110997379131056e-09,-0.16673353953349457
2015-04-15,0.15873581125090522,0.42838206361979286,0.41288212711612376,-0.1802506205443555,1.986821816204711e-09,-0.1267858056583553
2015-04-16,0.18731170931210125,0.42144032395134406,0.39124796715875454,-0.1564037961275643,4.2219983056282177e-10,-0.11091341451095715
2015-04-17,0.1508803038671613,0.38287990015000145,0.4662397971749305,-0.1549758320775373,1.1920933122411266e-09,-0.10995477205437298
2015-04-18,0.13748064558953046,0.4420412831008438,0.4204780706763267,-0.20374230595806997,-6.332990800446413e-10,-0.14217364603819815
2015-04-19,0.08461844428131977,0.5137917868917191,0.40158977165818205,-0.2880917201112173,2.8312210313852214e-09,-0.19548038101648268
2015-04-20,0.08211216862003007,0.5262817261740569,0.3916061068574586,-0.298305620682517,1.651545565608089e-09,-0.20173605954904272
2015-04-21,0.09035517379641533,0.5185174303253496,0.39112740161518245,-0.28740361312471074,5.736947345155728e-09,-0.19505742710239238
2015-04-22,0.10556837732593216,0.47394037025670244,0.4204912565896907,-0.24682687036747186,4.172325365381368e-09,-0.1697743335335249
2015-04-23,0.1360449247807264,0.4538835980867349,0.4100714775423208,-0.21269063420026355,4.097822080821599e-10,-0.14797154719782313
2015-04-24,0.12213936977709328,0.43784919352581136,0.4400114330401022,-0.21125539916388134,-3.6569931594320576e-09,-0.1470439507286836
2015-04-25,0.1260157052489618,0.4633093319088224,0.41067495899895823,-0.2258171482522438,-3.8432576084402866e-09,-0.15641412476507166
2015-04-26,0.11748822195455429,0.4591579327359799,0.42335384527842196,-0.22877238060292776,-3.104383417044556e-11,-0.1583046709704803
2015-04-27,0.12446518532931806,0.4216079960887635,0.4539268148938815,-0.19874684703346598,-3.6880369937160304e-09,-0.13892177600365474
2015-04-28,0.1358164947231611,0.4019532426943386,0.46223025793830547,-0.17789214461266065,-4.644194817286628e-09,-0.12522742110524865
2015-04-29,0.13720635989060007,0.4407225322723393,0.4220711077253023,-0.20303876978139843,-1.1175826931178463e-10,-0.14171632747178475
2015-04-30,0.13131832119077444,0.4710635659843687,0.3976181175808111,-0.22747263886028135,4.755954285743671e-09,-0.15747364686103382
2015-05-01,0.11006642044832304,0.503443894212445,0.38648968733847133,-0.26377039810070263,1.9992394386657897e-09,-0.1804141108008097
2015-05-02,0.09284129882852232,0.4955634320403142,0.4115952617923419,-0.27011181712026316,-7.338821577391322e-09,-0.1843657104827452
2015-05-03,0.10719419761250414,0.4788450762753689,0.4139607138683397,-0.24904656183706117,-1.2243787392300487e-08,-0.17117500110499262
2015-05-04,0.129381130884091,0.4608573156967763,0.40976154367129,-0.22189006392230834,-9.747842802713571e-09,-0.15389609066148724
2015-05-05,0.16240368613352377,0.4337071058650815,0.40388920071224366,-0.18136445317943725,-7.289151087084723e-09,-0.12752091852396652
2015-05-06,0.16944489669054744,0.40547276388853826,0.4250823391477266,-0.15767778713663164,-2.731876947255197e-10,-0.11176790170541917
2015-05-07,0.17220934726297854,0.3890727130696181,0.4387179462114969,-0.14482819714017645,6.54409346791203e-09,-0.103115299679714
2015-05-08,0.1609614898264408,0.38475877312322493,0.4542797414710124,-0.14947588032972034,4.4206780360754735e-09,-0.10625371516096993
2015-05-09,0.14930107514684396,0.44245495369037036,0.40824397164086496,-0.19606156691640123,4.780793537684966e-10,-0.1371692391211501
2015-05-10,0.15880664023881155,0.43775497604161545,0.40343838048477965,-0.1865042950269264,-3.234793327325254e-09,-0.13090598048871604
2015-05-11,0.1453118661356469,0.4946482132623597,0.36003992100556687,-0.2339521771534187,4.035733968417712e-10,-0.16160937796908725
2015-05-12,0.12388522658497098,0.47342582937330047,0.40268894568085667,-0.23409022039639102,1.6391281651872974e-09,-0.1616972937109682
2015-05-13,0.09457738208274047,0.4792385449260477,0.4261840736369291,-0.25786013813331154,6.457172572329718e-10,-0.17671626256924178
2015-05-14,0.09157289753357567,0.4748358598475659,0.4335912429044644,-0.256912481114812,2.8560598326706076e-10,-0.1761220014116427
2015-05-15,0.10328867945199206,0.4820390300080184,0.4146722889939943,-0.2538547529961357,-1.545995332948198e-09,-0.17420200610524117
2015-05-16,0.12597170667722818,0.5018916992222273,0.372136593038837,-0.25193751638932277,-1.0617076112802783e-09,-0.1729961606689583
2015-05-17,0.1531822514471908,0.4731479503462716,0.3736697926372288,-0.21412485825956235,-5.569308807428125e-09,-0.14889760234803728
2015-05-18,0.1465477758646011,0.47867277298743566,0.3747794441878795,-0.22232796180348927,-6.960083644776606e-09,-0.1541771958561875
2015-05-19,0.1252269928778211,0.467828153142085,0.4069448446979124,-0.22940153054431853,-9.282181510975059e-09,-0.158706677051768
2015-05-20,0.09740535835425057,0.5099285843906306,0.3926660526543855,-0.2767687847770526,-4.600733360429938e-09,-0.18849620442569748
2015-05-21,0.10791067200402417,0.497743525480231,0.3943458002557356,-0.26136635451891455,-2.260009182353559e-09,-0.17891172458213878
2015-05-22,0.11584678897013263,0.4620723012586438,0.42208091042935836,-0.23185003623727116,6.581348797107038e-10,-0.16026958594140872
2015-05-23,0.1336447948217392,0.39464995535711483,0.4717052466173966,-0.17444447330958116,-3.203749493055352e-09,-0.12294486123387682
2015-05-24,0.13081160500645633,0.395999498330057,0.47318889548381166,-0.17725457492395733,-1.1796750250278442e-09,-0.12480571372856941
2015-05-25,0.12328600618988274,0.3936559915170077,0.4830579967300097,-0.18073704995409492,-5.563099885128349e-09,-0.1271069101159925
2015-05-26,0.09119608240202066,0.4770636271312836,0.43174028955399985,-0.2586778791098947,-9.126959192586394e-10,-0.1772287564791486
2015-05-27,0.09387675922984877,0.50713149715215,0.39899174603323134,-0.2772658745634715,2.415230013067425e-09,-0.18880391020731246
2015-05-28,0.0923704783680538,0.5577795138830943,0.34985001700619844,-0.31279840367018763,9.25734640211933e-09,-0.21054080113253026
2015-05-29,0.1032483973354101,0.4865454178179307,0.4102061928560336,-0.25693556265372414,8.009374464889443e-09,-0.17613647907568586
2015-05-30,0.09169888646652301,0.48581369272122815,0.42248742592831445,-0.264270568878021,5.1160655580997595e-09,-0.1807263883891086
2015-05-31,0.07373440987120071,0.5156351153428359,0.41063047846158335,-0.29675932943345207,3.6756200238081177e-09,-0.20079169877517722
2015-06-01,0.06815537412961321,0.5500735320275032,0.38177109432717155,-0.3240858987648479,4.842879429638179e-10,-0.21734060873056515
2015-06-02,0.12299235783517358,0.4940941262493534,0.3829135136057933,-0.2486747903085056,-2.3096797834326607e-09,-0.17094054899098365
2015-06-03,0.1498691344136993,0.4169725038359566,0.43315835845967127,-0.17854168925054065,-3.2906728507384025e-09,-0.1256568617039595
2015-06-04,0.18172997108350197,0.4166076196978492,0.4016624050339063,-0.15690622227373693,-4.18474256123817e-09,-0.11125048913251323
2015-06-05,0.14087482852240404,0.4526557845622303,0.40646938105424235,-0.20860718937569028,-5.8611232705797606e-09,-0.14533006503243984
2015-06-06,0.18311272921661534,0.47735869218905796,0.3395285692562659,-0.19679666937206533,-9.338060812681524e-09,-0.13764931579117534
2015-06-07,0.17164363109817107,0.4338392923399808,0.3945170711477597,-0.17524422176607923,-5.414088414480556e-09,-0.12347481621145384
2015-06-08,0.1653361411889394,0.41364344975600664,0.42102040643493327,-0.16591778619731135,-2.620120790432763e-09,-0.11727673797392857
2015-06-09,0.10971233329425258,0.37394398222367004,0.5163436841468015,-0.17661207630688658,-3.3527580717354613e-10,-0.12438056236223138
2015-06-10,0.1149909822891156,0.4072080307702226,0.47780098331471277,-0.19543101198609428,-3.6259489920821403e-09,-0.1367572518091411
2015-06-11,0.10669203025599322,0.41432274057219454,0.4789852282156546,-0.20581055287057448,-9.561575979996471e-10,-0.1435168169337715
2015-06-12,0.1303932666281859,0.44033900933961106,0.4292677234361568,-0.20737043395994717,-5.960462125642606e-10,-0.14452861165467024
2015-06-13,0.1282222633063793,0.41494584980110355,0.4568318896989027,-0.19173428471942094,2.806385564438968e-09,-0.13433839117349256
2015-06-14,0.14218922207752865,0.44202332342664424,0.41578745335340495,-0.20055897989972318,-1.1424221575271094e-09,-0.14010267155710698
2015-06-15,0.12469436209648847,0.4795009775211416,0.3958046596497296,-0.23764995221431967,-7.326403930660153e-10,-0.16396160404224625
2015-06-16,0.13307175491005183,0.4635535895576082,0.40337465551992246,-0.22121899490326488,-1.2417511463602086e-11,-0.15346514236523867
2015-06-17,0.11642483255515494,0.44725187423328583,0.4363232945650815,-0.2214519629283192,1.3535221823068106e-09,-0.15361477158987058
2015-06-18,0.14543066264440616,0.43932532249639467,0.41524401485919943,-0.19656019448968767,2.2204460492503128e-16,-0.13749490541803677
2015-06-19,0.13505531143397093,0.47202693086117536,0.3929177597165107,-0.22559973062028127,2.011657061126714e-09,-0.15627488892102703
2015-06-20,0.16682806368917227,0.45062341095258823,0.38254852498571074,-0.18976431389835619,-3.7252867464421235e-10,-0.13304693078845498
2015-06-21,0.13313922899464767,0.47049099620431695,0.3963697753349939,-0.22585640460704468,5.339584328818394e-10,-0.15643926214459603
2015-06-22,0.12684580804159243,0.44596528338889313,0.4271889065702756,-0.2135542350907113,-1.999238776528932e-09,-0.14852926649053955
2015-06-23,0.10059827386091154,0.4895239474127693,0.4098777807255585,-0.2607512045618093,1.9992394386657897e-09,-0.1785269079551397
2015-06-24,0.1298316930731138,0.44455975345025484,0.4256085546314716,-0.21059358323893304,1.1548402227827546e-09,-0.14661591651855255
2015-06-25,0.11726835772395133,0.46270709617684314,0.42002454886833823,-0.23131845608041307,2.7691326970853377e-09,-0.15993048821743017
2015-06-26,0.10135026903202138,0.46954283172885614,0.42910689751307163,-0.24670542041874782,-1.726050859287271e-09,-0.16969763756808276
2015-06-27,0.08733080234378578,0.4973167523865902,0.4153524417678514,-0.27504487099936653,-3.501772655759016e-09,-0.18742829319436471
2015-06-28,0.08326817137499652,0.4813760654876633,0.4353557564814885,-0.266979862193634,-6.655851669758027e-09,-0.18241612673475238
2015-06-29,0.11429150133083264,0.4446235037222508,0.4410849899301925,-0.22111788059755325,-5.016724048772451e-09,-0.15340019249547665
2015-06-30,0.112821821346879,0.44506178438663513,0.44211638944844395,-0.2224055569514938,-4.818041976999914e-09,-0.15422699874873058
2015-07-01,0.16191418922195833,0.42458191898961894,0.413503887678186,-0.17556136087463614,-4.11023671499189e-09,-0.12368488948071521
2015-07-02,0.1353027416393161,0.4431711681311332,0.4215260900805394,-0.20597071570922612,-1.4901124779642667e-10,-0.14362075293241028
2015-07-03,0.13300068580235044,0.4280136306832237,0.438985692486167,-0.19731296924772238,8.971741087548461e-09,-0.1379863541510915
2015-07-04,0.10335559968526165,0.4742608821764591,0.4223835256447394,-0.24854176442127598,7.506460091981184e-09,-0.17085664353370422
2015-07-05,0.11002290979648628,0.46764873764167253,0.42232835938533136,-0.23955630415299645,6.823490194020323e-09,-0.16517201537152015
2015-07-06,0.09621448859572411,0.4878326494991782,0.4159528601666291,-0.26257709721473554,-1.7384687038392144e-09,-0.17966866601782305
2015-07-07,0.06746157127122084,0.5442708548655116,0.3882675770918527,-0.3205907423943293,3.22858517177233e-09,-0.2152404215030339
2015-07-08,0.051969727985560904,0.5640853587413831,0.38394491702318184,-0.3447859008534311,3.750125758446452e-09,-0.22968110859495772
2015-07-09,0.05645469609647987,0.5786527856687708,0.36489252120256416,-0.35171341091047054,2.967814878333267e-09,-0.23377392095249916
2015-07-10,0.09300587111463147,0.4620453920091195,0.44494873752196623,-0.24727871435041507,6.457172572329718e-10,-0.17005962269287478
2015-07-11,0.13042271519700685,0.4379717303564154,0.4316055490573247,-0.2057555111151847,-5.389253058352446e-09,-0.14348109595955627
2015-07-12,0.1318142531439662,0.4472698136791589,0.42091593459248533,-0.2110839932509152,1.4156102946499827e-09,-0.14693311055555047
2015-07-13,0.12651384133845572,0.48751092411577734,0.38597523525357236,-0.24183651777437468,7.078053696200902e-10,-0.16661779624768536
2015-07-14,0.147471255051593,0.4671159800266229,0.385412763506174,-0.2139084157097924,-1.4156100746093299e-09,-0.14875790549076195
2015-07-15,0.17415070749819284,0.37892392545938525,0.4469253589709599,-0.13672808762072328,-8.071461975834054e-09,-0.09762161950920589
2015-07-16,0.2248183041562637,0.33220870878547465,0.44297297810514763,-0.07162420711001842,-8.9531140680111e-09,-0.05232618782898757
2015-07-17,0.18456734802573924,0.36241511379679076,0.4530175311366716,-0.11870436723447268,-7.040798413544128e-09,-0.08528695146640453
2015-07-18,0.1917303463940819,0.3744810736551884,0.4337885810434818,-0.12198485771136552,1.0927521104233916e-09,-0.08754343686190547
2015-07-19,0.11798832467446724,0.4598971507946654,0.4221145239472388,-0.22893388722508692,-5.836284790488062e-10,-0.15840788426173358
2015-07-20,0.13332996929685273,0.4508279136816664,0.41584212223688755,-0.21246090539592644,5.215406759517814e-09,-0.1478231321631973
2015-07-21,0.11764369674026968,0.47493809822946825,0.40741820693016045,-0.2393321715112037,1.899898458972842e-09,-0.16502978537476687
2015-07-22,0.1328735464066267,0.4381431329126162,0.42898332168658565,-0.2042198719401584,1.0058285310692026e-09,-0.14248395446016682
2015-07-23,0.11593006846805415,0.4602866895745201,0.4237832398960986,-0.23058738215958344,-2.061327111128731e-09,-0.1594639372642419
2015-07-24,0.11593591285248599,0.44034426355113615,0.4437198190639415,-0.2171211857649999,-4.532436436446003e-09,-0.15082941923162974
2015-07-25,0.1240631960829099,0.4463398815070592,0.4295969170828659,-0.21568337291947473,-5.327164945590628e-09,-0.14990290335357037
2015-07-26,0.1327820010855794,0.3939832143733901,0.47323478075365216,-0.17457617280040708,-3.787378418063169e-09,-0.12303215193380757
2015-07-27,0.10644286754230653,0.4359213331714275,0.4576357989013194,-0.22054189026443102,-3.849465191793478e-10,-0.15303012352494627
