Date,Positive,Negative,Neutral,Bullishness,MessageVolume,Agreement
2015-04-07,0.1029831996932625,0.4646183679997921,0.4323984348773956,-0.24226816929265574,2.570450071708725e-09,-0.16689124059483995
2015-04-08,0.1373755177482962,0.419961257353425,0.4426632317900658,-0.18895065802900907,6.891786895179414e-09,-0.13251301875855193
2015-04-09,0.1920831014961004,0.4100302044488489,0.3978866835683584,-0.1455545037252393,-1.0486692458318468e-08,-0.10360640866130022
2015-04-10,0.07040207631886,0.4193596374243498,0.5102382766455412,-0.2336961865629441,-9.611249065069606e-09,-0.16144632439876783
2015-04-11,0.1958937386423349,0.352705947831273,0.4514003098756075,-0.10463683975288532,-3.6507845702110634e-09,-0.0755520488388397
2015-04-12,0.092647630162537,0.5536101872101427,0.3537421758472919,-0.309761697030604,-6.78002856158433e-09,-0.20870284196445277
2015-04-13,0.1193771194666623,0.3737778097763657,0.5068450645357371,-0.17000876045466456,-6.221234879955767e-09,-0.12000030888048863
2015-04-14,0.1788966398313641,0.5473348470032215,0.2737685198336839,-0.24687168886492952,6.66826946990537e-09,-0.1698026349410453
2015-04-15,0.177933674454689,0.3640335340797901,0.4580327969789505,-0.12422608268308241,5.513429697578953e-09,-0.0890821174728067
2015-04-16,0.2051048136502504,0.3529525907710195,0.4419425846636295,-0.09864509911128132,-1.0915100660708472e-08,-0.07137658119567947
2015-04-17,0.0696024234965443,0.4316535755991936,0.4987440098822117,-0.24254958530042686,8.977949454646446e-09,-0.1670694704481701
2015-04-18,0.1377346996217965,0.5415176829323173,0.320747617483139,-0.27083206332590337,3.7252867456788464e-11,-0.18481348038224077
2015-04-19,0.0465182097256183,0.5682041021436453,0.3852776876091957,-0.351361288042227,-5.215408106745702e-10,-0.23356633088379453
2015-04-20,0.0620835965126752,0.469123393446207,0.4687930154800415,-0.27304366043612704,5.438923741027391e-09,-0.18618708251256622
2015-04-21,0.1624637151509523,0.5182247953861951,0.3193115017563104,-0.23829531235571455,1.229345773172408e-08,-0.16437153686514905
2015-04-22,0.0921578203141688,0.4344729219377041,0.4733692525327205,-0.22920830660321018,-5.215406564673676e-09,-0.1585832311098101
2015-04-23,0.1535132388770579,0.4089530769363045,0.4375336783379316,-0.17070656408732593,-5.848705981088138e-09,-0.12046411792312162
2015-04-24,0.1207470501400529,0.4701215817034244,0.4091313682496548,-0.23397798342815468,9.313216863936908e-11,-0.1616258139051634
2015-04-25,0.1037868267297744,0.5108533370867372,0.3853598304092884,-0.2730618044349743,-5.774200023695581e-09,-0.18619834458974283
2015-04-26,0.1279307889938354,0.396498879417777,0.4755703371763229,-0.1795260151408672,5.58793543208036e-09,-0.12630727997434188
2015-04-27,0.1416779402643442,0.357471771761775,0.5008502770960331,-0.1441114481562012,-1.0877847681822762e-08,-0.10263041579887644
2015-04-28,0.1378407549113035,0.4518890769034624,0.4102701595425606,-0.21013539305437526,-8.642673503134191e-09,-0.14631946886824543
2015-04-29,0.1321003844961523,0.5128067481517792,0.3550928865373134,-0.2551799923668749,1.9185244764224205e-08,-0.17503461921412433
2015-04-30,0.1240138241648673,0.4484948728978634,0.4274913066625595,-0.2171702240799781,3.72529029152302e-09,-0.1508610026950301
2015-05-01,0.0740850526839494,0.5490300615876913,0.3768848688155413,-0.31931581480441046,-1.6912818177974856e-08,-0.21447314376909987
2015-05-02,0.0804250196367501,0.4891653616353869,0.4304096098989248,-0.27419871077355584,-8.828938286137986e-09,-0.18690368000414415
2015-05-03,0.1670725205168127,0.3983398056030273,0.4345876628905534,-0.15448469730686334,-1.0989606618484057e-08,-0.1096248409384819
2015-05-04,0.1406458524987101,0.4950667798519134,0.3642873582243919,-0.2373891839789207,-9.424984614987004e-09,-0.16379591453725895
2015-05-05,0.1794926853850483,0.4077147321403027,0.4127925810217857,-0.15244256116238553,-1.4528633862094522e-09,-0.10825179769167526
2015-05-06,0.1881961521878838,0.3136367796733975,0.4981670781970024,-0.08367587299373623,1.005828371085371e-08,-0.060867864639039926
2015-05-07,0.1489392042160033,0.445866627395153,0.4051941794157028,-0.19860183272068324,1.1026858920670793e-08,-0.1388272124887835
2015-05-08,0.1457491130754351,0.3947729123011231,0.4594779668003321,-0.1663987514016157,-7.823109746188384e-09,-0.11759733409391626
2015-05-09,0.1532149081490933,0.4867253213748336,0.3600597687065601,-0.22326308116824947,-1.7695129821528391e-09,-0.15477721393171384
2015-05-10,0.1774558994919061,0.4317666944488883,0.3907774059474468,-0.1699483959415105,-1.1175871340099453e-10,-0.11996017562474237
2015-05-11,0.1052647907659411,0.565452623963356,0.3292825883626938,-0.30923274610532053,3.0919908807706953e-09,-0.20838232020106884
2015-05-12,0.0889349894970655,0.4230581697076559,0.4880068427324295,-0.22367671361522454,1.937150882269645e-09,-0.15504250119350305
2015-05-13,0.0895323659852146,0.44920484110713,0.4612627898156642,-0.24094051991537513,-3.0919911123757086e-09,-0.16604994585738897
2015-05-14,0.0962513371184467,0.5522445687279105,0.3515040961652994,-0.3063695862796823,2.0116566170375055e-09,-0.20664544531198636
2015-05-15,0.1240823352523147,0.4446676801890135,0.4312499810010194,-0.21454271798257984,-3.557652401231689e-09,-0.14916724025584283
2015-05-16,0.1575814476609229,0.5087628487497569,0.3336557019501924,-0.23519921197633384,-1.6391277237848278e-09,-0.16240328701551143
2015-05-17,0.1778829714283346,0.4660133221000433,0.3561036949604749,-0.19268081700085402,-1.1511147323867852e-08,-0.13495830495592198
2015-05-18,0.1041789085045456,0.4612421481125057,0.4345789356529713,-0.23917584844533757,-7.729977354775825e-09,-0.1649305740549738
2015-05-19,0.0936190987005829,0.476228989213705,0.4301519034802913,-0.25646988935824394,-8.605420857400045e-09,-0.1758443323015344
2015-05-20,0.094418067857623,0.5923146158456802,0.313267318829894,-0.3350300423368506,2.5331972043463054e-09,-0.2238858389273024
2015-05-21,0.1356948494538664,0.4246869713813066,0.4396181784570217,-0.19326069549311523,-7.078053701210786e-10,-0.13533788897049948
2015-05-22,0.1174274495989083,0.3692153165489435,0.5133572340011596,-0.16825439117059857,1.490114698188272e-10,-0.11883326144359696
2015-05-23,0.1478120854124426,0.3900475781410932,0.4621403273940086,-0.16184266886882295,-9.052455714925885e-09,-0.1145561874223644
2015-05-24,0.1271952800080179,0.4287356003001332,0.4440691250562668,-0.20170800171144435,5.364417784470278e-09,-0.1408506995547345
2015-05-25,0.0948506531491875,0.3621847961097956,0.5429645377397537,-0.17869676925565628,-1.300126326167564e-08,-0.12575936435647272
2015-05-26,0.0515423140488564,0.640270484983921,0.3081872058659791,-0.3976435309261069,4.8987564995521204e-09,-0.26044760623003627
2015-05-27,0.1352373104915022,0.5189392103627324,0.3458234944939613,-0.25720996572721605,1.5348195929643093e-08,-0.17630858790629356
2015-05-28,0.0903318105638026,0.5141288463026286,0.3955393506586551,-0.284433583241631,7.52508630352533e-09,-0.1932296646286149
2015-05-29,0.0841760709509253,0.4265681967884302,0.4892557334154844,-0.229260333130252,1.1548400007381498e-09,-0.15861647038271331
2015-05-30,0.1005887778848409,0.5167440350726247,0.382667193710804,-0.279237224196917,6.66826946990537e-09,-0.1900232159133486
2015-05-31,0.0364383807778357,0.6035931141674519,0.3599685082584619,-0.38270682015367186,3.203749482791341e-09,-0.25186050803298143
2015-06-01,0.0674389637261628,0.529883446842432,0.402677581012249,-0.31077361581069546,-8.41915629648249e-09,-0.20931571023023654
2015-06-02,0.265099729001522,0.3488058177381753,0.386094451546669,-0.05581854754390334,-1.7136336808692978e-09,-0.04101205030494004
2015-06-03,0.1170687105134129,0.3722282469272613,0.510703042820096,-0.17051833280732706,2.607702942129808e-10,-0.12033902741416203
2015-06-04,0.1630214737355708,0.5287887944281101,0.3081897207349538,-0.24506403165472554,-1.1101365444135539e-08,-0.16866048309723203
2015-06-05,0.1425343013182282,0.4569503123313188,0.4005153796076774,-0.21038323812348797,-6.742775693874966e-09,-0.14647983546730003
2015-06-06,0.2437824125960468,0.446336969807744,0.3098806074261665,-0.13524213204024352,-1.0170042748592487e-08,-0.09661048657747462
2015-06-07,0.128614179380238,0.3982305948808789,0.4731552264094352,-0.1802305673904603,6.705520580990722e-10,-0.12677256592439679
2015-06-08,0.1236118315905332,0.3963627845793962,0.4800253854691982,-0.18233747510336415,1.6391277210980881e-09,-0.12816264454279347
2015-06-09,0.0769109889119863,0.3272385672107339,0.5958504405617714,-0.1672739995689212,-3.3155084288589987e-09,-0.1181804769931869
2015-06-10,0.1444501263648271,0.4980227405205369,0.3575271239131689,-0.2368156561682922,-9.201467186115837e-09,-0.16343139780955585
2015-06-11,0.098714975491166,0.417706913985312,0.4835781201720238,-0.21346823699520776,9.648501728769938e-09,-0.14847374171826488
2015-06-12,0.1480146980285644,0.4052873735129833,0.446697926223278,-0.17193744349329482,-2.235174381415295e-09,-0.12128171128377363
2015-06-13,0.1379371163994073,0.4218432619050145,0.4402196227014064,-0.18983884654938254,1.0058280869799932e-09,-0.13309582349422078
2015-06-14,0.140615851804614,0.4989393348619342,0.3604448111355304,-0.24002812635382267,-2.1979214028529375e-09,-0.16547135693885107
2015-06-15,0.0955301180854439,0.5177203357964754,0.3867495451122522,-0.2833406439261902,-1.0058285320808937e-09,-0.19255616980320145
2015-06-16,0.1630692948400973,0.3740010980144143,0.462929610311985,-0.14085361581470945,3.1664963934079093e-09,-0.10042346508351141
2015-06-17,0.0906750847399234,0.450034188888967,0.4592907282710075,-0.2407285615388516,1.899898014883633e-09,-0.16591556446695477
2015-06-18,0.1825476083531975,0.4939406805858016,0.323511705994606,-0.2083457801934252,-5.066394872033087e-09,-0.14516071964167732
2015-06-19,0.1319432412087917,0.4721059231087565,0.3959508448839187,-0.22775454993918406,9.201466879404237e-09,-0.15765395467297094
2015-06-20,0.1859933415055274,0.3858236291632056,0.4281830240786075,-0.13341774663140554,-5.25265943232614e-09,-0.09536765001862224
2015-06-21,0.0814811042696237,0.5535434363409877,0.3649754570424556,-0.3173449303681047,-2.3469329840437873e-09,-0.2132857590770867
2015-06-22,0.113062978349626,0.3985287846624851,0.4884082385897636,-0.19088806878222064,1.6018746316563695e-09,-0.13378384441461266
2015-06-23,0.1072507389634847,0.5164996212348342,0.3762496465444565,-0.2745441567665087,6.742775204320735e-09,-0.18711788779037275
2015-06-24,0.1691813619062304,0.4186508544534444,0.4121677787601948,-0.16669794535330681,-4.880130533819334e-09,-0.11779671397113067
2015-06-25,0.0753729723021387,0.4529708128422499,0.4716562213003635,-0.2530740057406937,6.444752044581365e-09,-0.17371113912520508
2015-06-26,0.0594964728876948,0.537006827890873,0.4034966924786567,-0.32107025507848197,-6.7427755828526625e-09,-0.21552883891042396
2015-06-27,0.1271229618415236,0.5019726164266467,0.3709044115245342,-0.2512126085591831,-1.0207295505407222e-08,-0.172539832334631
2015-06-28,0.0631850793957709,0.4051487521454692,0.5316661654412747,-0.22897093309841335,-3.0174852662108456e-09,-0.15843155765956607
2015-06-29,0.1525664627552032,0.4267491425946355,0.420684392824769,-0.18329995749756198,-1.825392283439503e-09,-0.12879700581633502
2015-06-30,0.1227139218896627,0.5032874584197998,0.3739986100792885,-0.2550899945532933,-9.611249065069606e-09,-0.17497810200357522
2015-07-01,0.2104621830210089,0.3437091559544205,0.4458286601305008,-0.08888979856629346,-8.940698185799791e-10,-0.06454073339282962
2015-07-02,0.0727321200072765,0.4825168900191784,0.4447510000318289,-0.2749081984312212,1.005828371085371e-08,-0.18734357533536627
2015-07-03,0.1158077543787657,0.4578148460760712,0.4263774172961712,-0.22900025856627645,1.775100806133117e-08,-0.15845029484494288
2015-07-04,0.1215269246697425,0.4824509104341268,0.3960221596062183,-0.24178707107633246,-5.2899125220245995e-09,-0.1665864681512641
2015-07-05,0.0927340503409504,0.4626804564148187,0.4445855012536049,-0.2478926164262887,8.009374020800237e-09,-0.17044709539168368
2015-07-06,0.0743824907764792,0.5183665816485882,0.4072509196400642,-0.29817920725575403,-7.934868460463679e-09,-0.20165889269587
2015-07-07,0.0352681726962327,0.6517655265331268,0.3129663103818893,-0.4169348683777009,9.611248861671196e-09,-0.27141548988188147
2015-07-08,0.0462585204839706,0.5221239680424332,0.4316175210475921,-0.3199452441612913,9.573995772526464e-09,-0.21485202514649027
2015-07-09,0.0878373951092361,0.5620688624307513,0.3500937321782112,-0.3188279093914887,-1.0281801463130072e-08,-0.21417934103552794
2015-07-10,0.1449216977506875,0.3019433455541729,0.5531349593400955,-0.10477684832314797,2.6449558064294005e-09,-0.07564940728295388
2015-07-11,0.1585090527310967,0.449902983084321,0.3915879556536674,-0.19487702552606928,-8.530914899802095e-09,-0.13639514819409593
2015-07-12,0.0920120089501142,0.589963112398982,0.3180248887836933,-0.3350674420750159,1.01327894450165e-08,-0.22390812498456536
2015-07-13,0.129020462334156,0.422666676864028,0.4483128613233566,-0.1963929606340735,5.215405883579605e-10,-0.1373856928837831
2015-07-14,0.2213812938705086,0.3887181508168578,0.3899005404114723,-0.11167381803461085,-1.490116130486996e-08,-0.08043364416324184
2015-07-15,0.1720503662899136,0.325386948697269,0.502562675178051,-0.1023135473220626,-9.834766494032367e-09,-0.07393509297135115
2015-07-16,0.2810232523083686,0.2825210268422961,0.4364557187259197,-0.0009985164396212574,-2.12341566777699e-09,-0.0007486070622870766
2015-07-17,0.1006284254789352,0.4793373658508062,0.4200341995060443,-0.25382669975348404,-9.164214318316268e-09,-0.1741843738708333
2015-07-18,0.1935393613949417,0.3615848282724619,0.4448758248984814,-0.11214770420774295,1.4565884836558605e-08,-0.08076152060932906
2015-07-19,0.0597971871495246,0.538769258260727,0.401433547437191,-0.3220701424286214,-7.152557460798903e-09,-0.21612995791448109
2015-07-20,0.1466533593460917,0.4521296545118093,0.4012169943749905,-0.20435912002836973,8.232891445774521e-09,-0.1425744144915746
2015-07-21,0.1464805437251925,0.4339153819158673,0.4196040789783001,-0.1922128345620821,4.619359994950667e-09,-0.13465185711869787
2015-07-22,0.1054867361485957,0.4283843623101711,0.4661288917064666,-0.2161021761479365,-9.83476660505467e-09,-0.15017286932756257
2015-07-23,0.095822925530374,0.5185603244975209,0.3856167490035295,-0.2837128117504032,-9.68575664586635e-10,-0.19278556303159533
2015-07-24,0.146498076878488,0.3740881038457155,0.4794138164818287,-0.1520187688960942,-2.7939678387718662e-09,-0.10796661845161504
2015-07-25,0.1298685858398675,0.4463712161779403,0.4237601857632398,-0.21178987151391532,-1.2218952480091974e-08,-0.1473894867068477
2015-07-26,0.1219793405383824,0.3614903230965137,0.5165303400158883,-0.1600145426411285,3.6507843348382312e-09,-0.11333327520726177
2015-07-27,0.0674806762486695,0.4999024602398276,0.4326168709248304,-0.29030294454490657,7.413327479943028e-09,-0.19683824336686118
2015-07-28,0.100938201881945,0.4522689418494701,0.4467928412556648,-0.23530015611426502,-1.5012920130958594e-08,-0.16246752438166
2015-07-29,0.0997145866975187,0.5074045355990529,0.3928808788210153,-0.2734852374745649,1.11758691127839e-09,-0.18646110279515926
2015-07-30,0.0860858619958161,0.4698718054592609,0.4440423309057951,-0.25726692826710446,-1.6391279458294332e-09,-0.17634431358022007
2015-07-31,0.1475223454274236,0.5091772587038577,0.343300394564867,-0.2422815270306485,-1.3038516941295264e-09,-0.16689970166590506
2015-08-01,0.0553737598285078,0.5229267332330346,0.4216995161771774,-0.3142631097369588,9.238719746518245e-09,-0.2114260064423812
2015-08-02,0.1152546621114015,0.503123447522521,0.3816218884289264,-0.2600346015453236,-1.937151108066804e-09,-0.17807842954638642
2015-08-03,0.0537075031176209,0.5918967602774501,0.3543957297503948,-0.362717934350646,-6.8545342970072205e-09,-0.24023758242074988
2015-08-04,0.1274298749119043,0.4339123390242457,0.4386577868461609,-0.20503695104176745,7.823108824349391e-10,-0.14301463852068697
2015-08-05,0.1209879225119948,0.5404613484442234,0.3385507470369339,-0.2814930918995552,1.7993152139566396e-08,-0.1914165595561359
2015-08-06,0.1379618013277649,0.3920169303938746,0.4700212694704532,-0.16977671951403198,1.1920926461073126e-09,-0.11984602904294506
2015-08-07,0.1052567320317029,0.541217979863286,0.3535252860188484,-0.29271307309091144,-2.0861625781964932e-09,-0.19831600537632355
2015-08-08,0.1536758420616387,0.6126619567722082,0.2336622018367051,-0.3084123468062208,6.705520580990722e-10,-0.20788497565074282
2015-08-09,0.1411381796374916,0.4942217824235558,0.3646400483697652,-0.23648506130057462,1.043081260365675e-08,-0.16322121675247803
2015-08-10,0.1249147372320294,0.371290621496737,0.5037946458160877,-0.16462135702641767,4.544854038332492e-09,-0.11641205795394605
2015-08-11,0.1135561452060937,0.4783423234149813,0.4081015246361494,-0.2444000932616803,-6.742775693874966e-09,-0.1682406347446399
2015-08-12,0.0596156301349401,0.6166167497634888,0.3237676212191582,-0.3756914736158282,1.1175871333229947e-09,-0.24779850897733136
2015-08-13,0.14344879116863,0.4012599500268697,0.4552912643551826,-0.17229909726584805,5.550682342785747e-09,-0.12152180425848691
2015-08-14,0.0722121582925319,0.4762255188822746,0.4515623365342617,-0.27098848219510796,1.3709068008971319e-08,-0.18491069496865298
2015-08-15,0.1135704032704233,0.4689699481427669,0.4174596518278122,-0.23805085521664165,3.2410023501287806e-09,-0.16421627875601064
2015-08-16,0.0586179239302873,0.5610636454075575,0.3803184246271848,-0.3381495382755699,-6.034970430504606e-09,-0.22574292757882763
2015-08-17,0.0925177351012825,0.5385686018317938,0.3689136646687984,-0.299588058012475,1.6018746316563695e-09,-0.2025185512149048
2015-08-18,0.1755803827568888,0.3728868788108229,0.4515327351540327,-0.13172781503802702,-3.2782555612786983e-09,-0.0942150139258533
2015-08-19,0.1115512392297386,0.5041744746267796,0.3842742918431759,-0.2632587925180127,5.699694033822062e-09,-0.1800945865307615
2015-08-20,0.1175718974694609,0.4471493972092867,0.4352786980569362,-0.22060871983493757,-7.264316174999259e-09,-0.15307306886163152
2015-08-21,0.0945116387307643,0.4863201024755835,0.4191682676970958,-0.2627061653069827,8.903443720397615e-09,-0.17974932093914542
2015-08-22,0.131724384240806,0.5409593991935253,0.3273162190243602,-0.27453473698647796,2.4586914696173025e-09,-0.18711204776404178
2015-08-23,0.1436852030456065,0.385208668038249,0.471106130182743,-0.16136487720643203,1.2665986029752885e-09,-0.1142367184250972
2015-08-24,0.0889961460977792,0.6963534770160913,0.214650357812643,-0.41057699129205116,-1.907348674983212e-08,-0.26781597343728647
2015-08-25,0.1288499685563146,0.4234393316879868,0.4477106923609972,-0.1970278290551228,-7.394701323078409e-09,-0.1378002308446209
2015-08-26,0.1055728759244083,0.4527666246518492,0.4416605079174042,-0.23250426473297783,8.493661737840609e-09,-0.1606867560967924
2015-08-27,0.1199913800507783,0.5192220520228148,0.3607865812629461,-0.2677418352102088,1.3336539117389524e-08,-0.1828908092667223
2015-08-28,0.118664299622178,0.5361729257553816,0.3451627869158983,-0.2801572307757,1.229345773172408e-08,-0.1905917104534951
2015-08-29,0.0687426883354782,0.5521363017708063,0.3791210021823644,-0.32509567378830095,-7.711351142947882e-09,-0.2179464754918199
2015-08-30,0.102327781766653,0.5351109376549721,0.3625612735748291,-0.2905489764873276,-7.0035457678696566e-09,-0.19698920584913204
2015-08-31,0.1162042962014674,0.4071879630535841,0.476607733219862,-0.1946009151645427,-7.525086582196862e-09,-0.13621462278998764
2015-09-01,0.2133332183957099,0.2818142283335327,0.5048525536060333,-0.045661938776260846,3.352758070611362e-10,-0.03367355094094515
2015-09-02,0.1205527539178728,0.499271412268281,0.380175836533308,-0.2538332823053865,2.71946176318913e-09,-0.1741885101296543
2015-09-03,0.1323403371497988,0.4844410358741879,0.3832186362892389,-0.23582061368278245,9.313225702786698e-09,-0.16279864785146514
2015-09-04,0.1567653355002402,0.350995017401874,0.4922396452724933,-0.12966783323223682,-1.8253925054841084e-09,-0.09280816352010257
2015-09-05,0.1741484272852539,0.350503365844488,0.4753482070565223,-0.11770566833344695,1.8626411522545967e-10,-0.08459897590140919
2015-09-06,0.1356320625171065,0.453962746411562,0.4104051865637302,-0.21302237098772855,-4.5076014134066986e-09,-0.148185823518721
2015-09-07,0.0694588614627718,0.5523150522261858,0.3782260776311159,-0.32472785289173,-8.679926592958938e-09,-0.21772582913994643
2015-09-08,0.0787782493606209,0.5516605788096786,0.369561168551445,-0.3179054993751073,-3.2782554502563954e-09,-0.2136236364702555
2015-09-09,0.1274560789018869,0.401332641467452,0.471211267709732,-0.18309416286481034,-1.1920929203768086e-08,-0.12866140442137408
2015-09-10,0.0957338308542966,0.4964107833057642,0.4078553755581379,-0.26872347159916826,-1.0281801352107768e-08,-0.18350198841030618
2015-09-11,0.166874798759818,0.4585926849395036,0.374532501399517,-0.19509505578293776,-1.4901161526914567e-08,-0.13653767668591654
2015-09-12,0.1009926929324865,0.4465967363864183,0.4524105650186538,-0.23143014157033784,-5.662441420684062e-09,-0.16000174371028186
2015-09-13,0.148352075330913,0.4696782096847892,0.3819697104394436,-0.2150422957565369,-4.544854170010493e-09,-0.14948951096313046
2015-09-14,0.1140832608193158,0.5260204655118287,0.3598962745070457,-0.2763705847565117,8.381901835758863e-10,-0.18824963890052637
2015-09-15,0.1514895620569586,0.4939941958338022,0.3545162338018417,-0.22933632938201823,-8.307397471130768e-09,-0.1586650234740694
2015-09-16,0.1816234912164508,0.4829068551585078,0.3354696551710367,-0.2015349508994478,1.5459953305580964e-09,-0.14073807838446184
2015-09-17,0.1169032264128327,0.5450734576955437,0.338023319542408,-0.28740904037662385,3.6507843348382312e-09,-0.19506076402815342
2015-09-18,0.0643245311453938,0.5063376974686981,0.4293377673625946,-0.29683596735442663,-4.023313468259903e-09,-0.20083852707250438
2015-09-19,0.105357823036611,0.4744249547645449,0.4202172324061394,-0.24729740362020786,1.020729517917374e-08,-0.17007142002561393
2015-09-20,0.0919058351963758,0.5265999344736337,0.3814942167699337,-0.29185013792607356,-1.356005672504823e-08,-0.19778717023172976
2015-09-21,0.132667600698769,0.5523985125869513,0.3149338947981596,-0.2816681752628502,8.083879755115682e-09,-0.19152461514444918
2015-09-22,0.1267249833047389,0.531391164958477,0.3418838420510292,-0.2714317505901445,-9.685754911725743e-09,-0.18518613963091712
2015-09-23,0.1874914387986063,0.371821062490344,0.4406874815374613,-0.12304141078208279,-1.71735884766662e-08,-0.08826909671153427
2015-09-24,0.0588736364990472,0.5274872188642621,0.4136391407251358,-0.31498782674325737,-3.911554865444062e-09,-0.21186368218468465
2015-09-25,0.1367197719588875,0.4475560231134295,0.4157242047786713,-0.2079705300963759,-1.4901169188563657e-10,-0.1449175739767734
2015-09-26,0.0614779483526944,0.5478786079585553,0.390643435716629,-0.32715414918275637,-7.972121439239757e-09,-0.21918032443256985
2015-09-27,0.1685195239260792,0.4469630033522844,0.3845174765586853,-0.18616479372100492,3.837048893472889e-09,-0.1306827487663389
2015-09-28,0.1642414882779121,0.3020020465180277,0.5337564589083195,-0.0919050076292579,-6.2957407263593285e-09,-0.06665859538439967
2015-09-29,0.2173355590179562,0.3578920052573084,0.4247724393010139,-0.09377295200608413,3.5762786001924952e-09,-0.06796837300394021
2015-09-30,0.1480843758955597,0.4008951767534017,0.4510204328596592,-0.1689412056209323,-1.4491379534770786e-08,-0.11929031288643754
2015-10-01,0.1558082665130495,0.3528349921479821,0.4913567356020212,-0.1315404924097977,-5.73694726704599e-09,-0.09408716598142419
2015-10-02,0.1021527615189551,0.4153413240797817,0.4825059205293655,-0.20955588592087837,6.128102229094151e-09,-0.1459443968367642
2015-10-03,0.073933952115476,0.5115318003296853,0.414534233212471,-0.29382776988112896,-1.4342367840747968e-08,-0.19899868827718015
2015-10-04,0.1232325274869799,0.5268292121216654,0.3499382495880127,-0.2707055748186177,-1.0803342057122414e-08,-0.18473486020918561
2015-10-05,0.1452337975800037,0.3873551947623491,0.4674110026657581,-0.1617661060145706,-4.991889136743422e-09,-0.11450500151008236
2015-10-06,0.1909082281962036,0.3356343487650156,0.4734574352204799,-0.09655903363256581,1.2181699130719289e-08,-0.06991874402021847
2015-10-07,0.1435173201188444,0.4187294554710388,0.4377532361447811,-0.18399206316980005,1.1734664282486015e-08,-0.12925290883958862
2015-10-08,0.144827411212027,0.5056980616599321,0.3494745075702667,-0.2417509932287031,-1.9557774258178315e-08,-0.16656361056983604
2015-10-09,0.1613963556662201,0.4584093317016959,0.3801943185180426,-0.1986594327216656,5.885958592075081e-09,-0.1388647743640461
2015-10-10,0.1163509916141628,0.4213073714450002,0.4623416505753994,-0.20400888422566266,1.3634562275074982e-08,-0.14234687187075146
2015-10-11,0.108878618441522,0.5676230701431632,0.3234983132779597,-0.3082473785363021,1.862644925451629e-09,-0.20778493567653133
2015-10-12,0.1467915479466318,0.4686169639974832,0.3845914797484874,-0.21537901948386864,-8.307397582153071e-09,-0.1497066663825095
2015-10-13,0.1283290673792362,0.4929119538515806,0.3787589675188064,-0.24426253304721915,-1.1250376915630803e-08,-0.16815362456058813
2015-10-14,0.1743796387314796,0.3405475845187902,0.4850727727264166,-0.11089212840792115,-4.023313690304509e-09,-0.07989256245973664
2015-10-15,0.1270218754187226,0.4857746514678001,0.387203466296196,-0.24031846909967994,-6.8172814292950815e-09,-0.16565551450451954
2015-10-16,0.1376489490270614,0.3717964433133602,0.4905545949935913,-0.15641646038020282,-1.2665987228210887e-08,-0.11092191321082856
2015-10-17,0.0780977260321378,0.4522164736688137,0.4696858058869839,-0.25071762305572626,5.58793543208036e-09,-0.17222811156622786
2015-10-18,0.1197319399937986,0.5442784893512725,0.335989573597908,-0.2849434523684883,2.942979189345802e-09,-0.19354369342225697
2015-10-19,0.1382109236344694,0.548660052344203,0.3131290365010499,-0.2753595388553882,1.2479722288748915e-08,-0.18762330879258293
2015-10-20,0.1109964725002646,0.4097736151143908,0.4792298938333988,-0.1998472575765897,-1.8551945929481955e-08,-0.13963904292412854
2015-10-21,0.1200734109431504,0.4067473338544369,0.4731792558729648,-0.19170087063209015,6.705520580990722e-10,-0.13431650024102915
2015-10-22,0.0678576819971203,0.4934772355854511,0.4386650810390711,-0.28567344521616655,-1.3783575401667139e-09,-0.19399311311874268
2015-10-23,0.128251855932176,0.5285892858356237,0.3431588769704103,-0.26849301321665525,1.873820991912176e-08,-0.18335853501880028
2015-10-24,0.0906575617194175,0.315857063345611,0.5934853702783585,-0.15041595740204286,-4.65661310596402e-09,-0.10688730351145526
2015-10-25,0.1603224176168441,0.4686280401423573,0.3710495630651712,-0.20626528494071386,2.0824372453875228e-08,-0.14381187968356146
2015-10-26,0.1172970521450042,0.5421856872737407,0.3405172589421271,-0.2851761743784042,-1.6391279458294332e-09,-0.19368699240009457
2015-10-27,0.1069695467501878,0.4529634627699852,0.4400669986009597,-0.23169355535679256,8.121132622271323e-09,-0.16016977775234897
2015-10-28,0.1643447676673531,0.4923585774004459,0.343296650275588,-0.21955358550535164,-4.656612994941718e-09,-0.1523948157035966
2015-10-29,0.1651821812614798,0.3624584082141519,0.4723594109714031,-0.13170754782065397,4.47034853479078e-10,-0.09420118207964068
2015-10-30,0.0844969277828931,0.4721408488228917,0.4433622181415558,-0.25988214529919634,-5.25265943232614e-09,-0.17798298929830048
2015-10-31,0.0785384998843073,0.4888369576632976,0.4326245330274105,-0.2752571782087701,-9.424984614987004e-09,-0.1875598770782243
2015-11-01,0.1078701055422425,0.4518697280436754,0.4402601583302021,-0.2303462092156601,-8.083880042509402e-09,-0.15930997808277514
2015-11-02,0.215928171724081,0.3990419831126928,0.3850298312306404,-0.12222781779338061,-1.3932585959855472e-08,-0.08771035388096804
2015-11-03,0.1721619637310504,0.4663427083939314,0.3614953279495239,-0.19675276763913685,7.450573491218915e-11,-0.13762065058654893
2015-11-04,0.1031901822052895,0.4866428023204207,0.4101670260727404,-0.2570410176750128,1.059845050545277e-08,-0.17620262542264697
2015-11-05,0.1379565711319446,0.3023095256090163,0.5597338931262493,-0.10967845141264324,-1.0132789769734531e-08,-0.07905187833691563
